Timestamp,Latitude,Longitude
1701013075518867015,-34.39539301808297,-70.80952125188207
1701013075518915891,-34.39539332422518,-70.80952131570916
1701013075626728773,-34.39539368273203,-70.80952136841644
1701013075790891170,-34.395394031534195,-70.80952146100995
1701013075962961196,-34.395394391606615,-70.80952155039029
1701013075962996006,-34.39539477510231,-70.80952155684089
1701013076118043899,-34.39539514957666,-70.80952153199996
1701013076274484634,-34.39539552977407,-70.80952160759155
1701013076274646043,-34.395395818172645,-70.80952167065954
1701013076427867412,-34.395396074548266,-70.80952168347564
1701013076427998542,-34.39539632716084,-70.80952174472185
1701013076620127916,-34.39539658058152,-70.80952181742826
1701013076790439128,-34.39539680981622,-70.80952192337877
1701013076790550947,-34.39539708195308,-70.80952209928698
1701013076951367616,-34.39539736605992,-70.80952228377194
1701013076951564550,-34.395397633939055,-70.80952254785547
1701013077150353193,-34.39539789527203,-70.80952268832836
1701013077365534305,-34.395398175416126,-70.80952282292203
1701013077365588426,-34.39539845962095,-70.80952290692834
1701013077565505504,-34.395398806428034,-70.80952299653799
1701013077565546512,-34.39539920723067,-70.80952305478411
1701013077739691734,-34.39539951672611,-70.80952307111617
1701013077739737749,-34.39539980611876,-70.80952315063644
1701013077912931442,-34.39540006834391,-70.80952331736597
1701013077912977218,-34.39540027283774,-70.80952339546783
1701013078095694780,-34.39540054732071,-70.8095234001304
1701013078095731496,-34.395400866270855,-70.8095233178805
1701013078300415039,-34.395401170457085,-70.8095232952409
1701013078300545692,-34.39540148482235,-70.80952332743652
1701013078458789825,-34.39540179733252,-70.80952324943672
1701013078459125995,-34.395402098375676,-70.80952313539437
1701013078677966356,-34.39540244161792,-70.80952300656304
1701013078678007841,-34.395402778494606,-70.80952297450075
1701013078868420839,-34.39540314207459,-70.80952293408608
1701013079008527755,-34.39540354802448,-70.80952284864527
1701013079008579254,-34.39540388275179,-70.80952280799957
1701013079008601427,-34.39540418711984,-70.80952277927963
1701013079166930437,-34.395404544105986,-70.80952273090905
1701013079290670633,-34.39540485968493,-70.80952270763586
1701013079458980321,-34.39540518231151,-70.80952264469866
1701013079459025144,-34.39540549018075,-70.80952253382021
1701013079521189212,-34.39540585655713,-70.80952248260868
1701013079644968748,-34.3954061901684,-70.8095224182555
1701013079756537199,-34.39540650763122,-70.80952239911296
1701013079915780305,-34.395406834811816,-70.80952231755676
1701013080030372619,-34.395407076806094,-70.80952232443985
1701013080030427694,-34.39540740872063,-70.8095223119526
1701013080157243728,-34.39540777046785,-70.80952230458699
1701013080309490680,-34.39540803514872,-70.80952236655436
1701013080435800313,-34.39540826642803,-70.8095223901553
1701013080436005592,-34.39540855898285,-70.80952238673541
1701013080525863409,-34.39540888307169,-70.80952243268827
1701013080642649888,-34.39540916169128,-70.80952249209204
1701013080770855426,-34.395409405717764,-70.80952254400097
1701013080885340690,-34.395409604364836,-70.8095226179
1701013080993887901,-34.39540986729617,-70.80952267135679
1701013080994080781,-34.39541010362429,-70.80952273830874
1701013081117573976,-34.39541034382704,-70.8095227818649
1701013081218324661,-34.395410561494415,-70.8095227826127
1701013081337317466,-34.39541077765526,-70.80952279889658
1701013081498217821,-34.395410942767136,-70.80952292331719
1701013081604822158,-34.39541111060711,-70.80952306005716
1701013081759501934,-34.39541126343284,-70.80952310284272
1701013081759623050,-34.395411456713255,-70.80952309327941
1701013081898883342,-34.395411605672464,-70.80952305568432
1701013082044851779,-34.39541176231318,-70.80952314856515
1701013082045016765,-34.39541191294357,-70.80952321984111
1701013082284747123,-34.395412060970315,-70.80952320668099
1701013082455043077,-34.395412282991195,-70.80952315910223
1701013082455080032,-34.395412466247535,-70.80952321729166
1701013082455166578,-34.39541271483251,-70.8095232655769
1701013082614290237,-34.39541293631023,-70.80952330695588
1701013082729025840,-34.39541310562337,-70.80952332991203
1701013082729098558,-34.395413276839996,-70.80952336817984
1701013082859733104,-34.39541347440485,-70.80952337847901
1701013082973832368,-34.39541365117538,-70.80952336344977
1701013083145034551,-34.395413919585,-70.80952329242879
1701013083145066499,-34.395414114550874,-70.80952328749555
1701013083382334470,-34.395414382271575,-70.809523282857
1701013083394966363,-34.39541461009539,-70.8095233680505
1701013083487279891,-34.39541480814761,-70.80952343297699
1701013083487473249,-34.395415007001326,-70.80952353027293
1701013083599360942,-34.39541522147922,-70.80952356397582
1701013083747203826,-34.39541545355,-70.80952366108343
1701013083869211435,-34.395415686940986,-70.80952367234458
1701013084035415410,-34.39541594516418,-70.809523732206
1701013084114368200,-34.39541619704489,-70.80952385096451
1701013084114508867,-34.395416444447534,-70.80952395666235
1701013084293679952,-34.395416728878935,-70.80952404705357
1701013084387146472,-34.39541701197959,-70.80952408709948
1701013084466552495,-34.39541730505325,-70.8095241408077
1701013084585480928,-34.395417640015616,-70.80952422481488
1701013084585531473,-34.39541797233523,-70.80952431421895
1701013084709421396,-34.39541836877363,-70.8095244148574
1701013084834058761,-34.39541864557796,-70.80952446502685
1701013084989146947,-34.395418895274645,-70.8095245534742
1701013085075375318,-34.39541917186128,-70.8095246312125
1701013085199825525,-34.395419458558294,-70.80952468848916
1701013085200065612,-34.39541978080907,-70.80952472472798
1701013085313077211,-34.395420083594566,-70.80952475171154
1701013085465280532,-34.39542035297572,-70.80952475847545
1701013085594564199,-34.39542071829257,-70.80952476050811
1701013085709353208,-34.39542104701074,-70.80952474709596
1701013085709499835,-34.395421329660635,-70.80952475542614
1701013085950450181,-34.39542161384014,-70.80952473674832
1701013085969025135,-34.395421922776805,-70.80952473022101
1701013086076031684,-34.39542221886459,-70.80952478893977
1701013086176219224,-34.39542248914253,-70.80952487233844
1701013086237626791,-34.39542270571132,-70.80952495585743
1701013086435762405,-34.395422909443084,-70.80952500272717
1701013086524792671,-34.39542316495775,-70.80952500105282
1701013086598807334,-34.39542342211747,-70.80952505941862
1701013086613706827,-34.39542369118106,-70.80952500644614
1701013086678018093,-34.395423927248125,-70.80952492189739
1701013086756098031,-34.3954241815743,-70.80952487943793
1701013086895282268,-34.39542447190822,-70.80952479932174
1701013087012146234,-34.39542473698088,-70.80952475324027
1701013087144777536,-34.39542498845935,-70.80952474325265
1701013087280426025,-34.39542533015908,-70.80952468677127
1701013087394948005,-34.395425628833635,-70.80952466298886
1701013087394985198,-34.39542590733345,-70.80952465323801
1701013087509300470,-34.39542616551007,-70.80952467764114
1701013087611172676,-34.39542643599207,-70.80952470769704
1701013087738362550,-34.39542665719023,-70.80952474391393
1701013087875252723,-34.395426859798626,-70.80952479616326
1701013088027174711,-34.395427026123855,-70.80952485125555
1701013088027366399,-34.39542721645921,-70.80952495923621
1701013088249971866,-34.39542746395053,-70.80952500888634
1701013088307886838,-34.395427689806795,-70.80952508497057
1701013088308004140,-34.39542791844634,-70.80952510874779
1701013088451138973,-34.395428133753704,-70.8095251999435
1701013088568230867,-34.39542838539763,-70.80952517262138
1701013088743713617,-34.39542865586906,-70.80952507308626
1701013088787396430,-34.395428940180594,-70.80952506904168
1701013088787449836,-34.39542919679216,-70.8095250656598
1701013088907243490,-34.39542951628514,-70.80952509958986
1701013089036864280,-34.395429789068714,-70.80952517000566
1701013089165808916,-34.39543004539548,-70.80952516829201
1701013089343220472,-34.39543024980598,-70.8095251900312
1701013089429482221,-34.3954305016342,-70.80952525422033
1701013089429527759,-34.395430796559225,-70.8095253012242
1701013089578556776,-34.39543108545843,-70.80952538642508
1701013089709280252,-34.39543136152391,-70.80952536914631
1701013089709329366,-34.39543159757244,-70.80952543144423
1701013089854889631,-34.39543183552545,-70.80952546133652
1701013090029906272,-34.39543213232109,-70.80952543984873
1701013090143614292,-34.39543243585589,-70.80952546194234
1701013090143653631,-34.39543274094811,-70.80952559143576
1701013090269482135,-34.395433023084124,-70.80952570168868
1701013090394650936,-34.395433278230854,-70.80952574382536
1701013090394824028,-34.395433534301,-70.80952566575353
1701013090528719425,-34.39543388113714,-70.80952563881358
1701013090671582221,-34.39543419569127,-70.80952570863407
1701013090811840534,-34.39543446175755,-70.80952586161666
1701013090811973333,-34.39543467932654,-70.80952590153431
1701013091052587747,-34.39543491279669,-70.8095259890535
1701013091112758159,-34.39543513043451,-70.80952606933968
1701013091221041679,-34.39543541128738,-70.8095261041476
1701013091459957361,-34.39543566653231,-70.80952617679293
1701013091459994554,-34.39543601483463,-70.80952624269105
1701013091591038465,-34.39543637592706,-70.80952639520508
1701013091633722066,-34.39543671617053,-70.80952646743077
1701013091633858919,-34.39543704186724,-70.80952650268485
1701013091718855142,-34.39543742128584,-70.80952655205657
1701013091839554071,-34.395437788580885,-70.8095265256614
1701013092063806533,-34.395438182713086,-70.80952647278183
1701013092102037668,-34.39543852364168,-70.80952638356469
1701013092173403739,-34.39543879726439,-70.80952633851425
1701013092237132310,-34.395439116620786,-70.8095263354031
1701013092443260431,-34.39543941656437,-70.80952637381782
1701013092462231636,-34.39543977785345,-70.80952641982098
1701013092542135238,-34.39544010773361,-70.80952649189622
1701013092698534488,-34.39544045083415,-70.80952655290515
1701013092863241672,-34.395440639741345,-70.80952665298791
1701013092863370180,-34.39544088839296,-70.8095267821119
1701013092970706462,-34.395441191370466,-70.80952687073736
1701013093068994283,-34.39544143080684,-70.80952701040465
1701013093069031000,-34.39544167963594,-70.80952715782033
1701013093174932956,-34.39544197252314,-70.8095273240452
1701013093284564256,-34.39544228985418,-70.80952748724162
1701013093402834653,-34.39544245820045,-70.80952771776256
1701013093569054603,-34.395442616279716,-70.80952789812831
1701013093734228372,-34.39544284412482,-70.80952794870396
1701013093734313488,-34.39544310216404,-70.80952798018566
1701013093867457389,-34.39544332067538,-70.80952801172805
1701013093978060722,-34.39544349088417,-70.80952810514123
1701013094138206720,-34.395443685776996,-70.80952818824072
1701013094138331174,-34.39544391627015,-70.80952829894089
1701013094269634485,-34.395444189461564,-70.80952839696698
1701013094357374429,-34.39544444348918,-70.80952847564281
1701013094486513376,-34.395444651557135,-70.8095286154594
1701013094616616725,-34.39544495601412,-70.80952869437982
1701013094616728305,-34.39544524090894,-70.80952876858818
1701013094739068984,-34.395445567346954,-70.80952878932943
1701013094876945734,-34.39544580594039,-70.80952880558344
1701013095027374505,-34.3954460091503,-70.8095288876399
1701013095027492046,-34.395446268577636,-70.80952896513259
1701013095135461330,-34.39544657261763,-70.80952902976986
1701013095286806106,-34.39544686250784,-70.80952911970927
1701013095505277395,-34.39544714654218,-70.80952922032374
1701013095505326509,-34.395447486736565,-70.8095293653248
1701013095605395793,-34.39544779579572,-70.80952953043318
1701013095916624069,-34.39544809349005,-70.80952961260734
1701013095916792869,-34.395448441686014,-70.80952969398298
1701013096058064460,-34.3954487509131,-70.8095297887175
1701013096058179855,-34.395449036579016,-70.80952989891172
1701013096125851631,-34.39544931566941,-70.80952993496228
1701013096218411922,-34.39544959813069,-70.80952998455587
1701013096218441247,-34.395449848888305,-70.80953008123092
1701013096361820220,-34.395450085878394,-70.80953019684141
1701013096538182258,-34.39545033062986,-70.80953018145036
1701013096693920373,-34.395450586229416,-70.8095301999432
1701013096693970203,-34.39545084710153,-70.80953025111447
1701013096847027301,-34.39545112729285,-70.80953035454483
1701013096847076654,-34.39545134302342,-70.80953034648374
1701013097040823459,-34.39545153637675,-70.80953040334403
1701013097040855884,-34.39545179114474,-70.80953051639689
1701013097175639867,-34.39545197278909,-70.80953059101131
1701013097407869338,-34.395452148399,-70.80953067431302
1701013097407918930,-34.395452427233316,-70.80953073250522
1701013097507928371,-34.39545263725316,-70.80953083455348
1701013097664290189,-34.39545289026651,-70.8095309534251
1701013097664339542,-34.3954531420894,-70.80953115208978
1701013097856723308,-34.395453337443605,-70.80953132424123
1701013098066519498,-34.39545351104967,-70.80953149067099
1701013098066555976,-34.39545363865373,-70.80953162796442
1701013098130401134,-34.39545374792533,-70.80953175539938
1701013098250279664,-34.395453923936536,-70.8095317732877
1701013098250395059,-34.395454109178985,-70.80953174873304
1701013098445353984,-34.395454267174124,-70.80953180927568
1701013098540468692,-34.39545443307889,-70.80953182704903
1701013098540517568,-34.39545466809068,-70.80953186848846
1701013098704761505,-34.39545494698079,-70.80953189824284
1701013098911613702,-34.39545519689619,-70.80953190713582
1701013098911646366,-34.395455494069154,-70.8095319467613
1701013099081019401,-34.395455803713155,-70.809531956643
1701013099081069231,-34.395456057212265,-70.80953197367944
1701013099303602695,-34.395456284866384,-70.80953190912426
1701013099303637027,-34.39545648188987,-70.80953188705588
1701013099507206678,-34.395456727311654,-70.80953196666935
1701013099507239341,-34.395456956020766,-70.80953196672215
1701013099734484672,-34.39545718799974,-70.80953190641912
1701013099734534740,-34.3954573911976,-70.80953181850765
1701013099949531316,-34.395457660663475,-70.8095317806455
1701013099949680328,-34.395458052008856,-70.80953178226842
1701013100142004489,-34.395458409459685,-70.80953181165644
1701013100142055988,-34.395458740374444,-70.8095318706395
1701013100309235095,-34.39545907031622,-70.80953188286125
1701013100309355020,-34.395459395682764,-70.809531939705
1701013100477094411,-34.395459722752456,-70.80953201068297
1701013100477127075,-34.39546006702562,-70.80953205855529
1701013100603550434,-34.39546039644561,-70.80953213412083
1701013100775240659,-34.3954607767364,-70.80953221814563
1701013100775294780,-34.395461168754395,-70.80953239295972
1701013100930344343,-34.395461512677095,-70.80953241311582
1701013100930415391,-34.395461915381105,-70.80953259327538
1701013101123220920,-34.39546234442346,-70.80953280727145
1701013101295417785,-34.395462680177715,-70.80953290779672
1701013101295533895,-34.39546302532324,-70.80953293833633
1701013101450971841,-34.39546342511965,-70.80953302530291
1701013101451155662,-34.39546379074632,-70.80953315919484
1701013101676908493,-34.395464184080865,-70.80953331761788
1701013101909201622,-34.39546454845832,-70.80953337686164
1701013101909242630,-34.395464863247284,-70.80953344601348
1701013102047245979,-34.395465179038695,-70.80953353089295
1701013102047295808,-34.395465494116884,-70.80953366097009
1701013102345979452,-34.39546579196686,-70.80953381500899
1701013102346084356,-34.39546602949933,-70.80953389155725
1701013102545941591,-34.395466244303975,-70.80953392932898
1701013102546101570,-34.39546658866712,-70.80953403615634
1701013102546125888,-34.39546685639883,-70.80953414606901
1701013102747948169,-34.39546710915229,-70.80953422817936
1701013102748018264,-34.3954673515818,-70.80953426354601
1701013103015022516,-34.3954676682517,-70.80953432260218
1701013103015055418,-34.39546790961601,-70.80953439855672
1701013103199504613,-34.395468185597274,-70.80953449926557
1701013103199546098,-34.39546842591705,-70.80953452614933
1701013103199565887,-34.395468688076235,-70.80953456232871
1701013103299672365,-34.39546900254435,-70.80953463049593
1701013103472359418,-34.39546926877318,-70.80953471033803
1701013103472398996,-34.39546953801911,-70.80953477211078
1701013103575524091,-34.395469852739794,-70.80953482734405
1701013103733118772,-34.39547011860014,-70.80953485237633
1701013103733172416,-34.39547029819998,-70.80953487772771
1701013103940451383,-34.39547045124557,-70.80953491798101
1701013104038294792,-34.39547062772033,-70.80953481951863
1701013104038346529,-34.39547081428447,-70.80953477473494
1701013104259006023,-34.395471014091534,-70.80953467457113
1701013104370016574,-34.39547122282579,-70.80953471945517
1701013104370067358,-34.39547141649741,-70.8095347216979
1701013104504975557,-34.39547162197419,-70.80953470410708
1701013104505026102,-34.39547193612657,-70.80953461831163
1701013104679920673,-34.395472187962916,-70.80953464261806
1701013104868287324,-34.395472428504014,-70.80953481650901
1701013104868340015,-34.395472717946085,-70.8095348949563
1701013105074374914,-34.39547304294288,-70.80953499887497
1701013105387337923,-34.39547334029351,-70.80953516138744
1701013105387388944,-34.39547356183155,-70.80953532437327
1701013105387476921,-34.39547380642488,-70.80953549154685
1701013105417618036,-34.395474056627904,-70.8095356824413
1701013105540326595,-34.39547416237206,-70.80953582301679
1701013105540446996,-34.39547435543961,-70.80953598367107
1701013105673606395,-34.39547453164846,-70.80953612469081
1701013105828174352,-34.39547467473544,-70.80953631176305
1701013105828211784,-34.39547479180081,-70.80953642837777
1701013105986234903,-34.395474920030246,-70.80953650043568
1701013106197298288,-34.39547513648992,-70.80953657878754
1701013106197330713,-34.39547538351876,-70.80953661879747
1701013106301084518,-34.39547555165036,-70.80953667906057
1701013106462209224,-34.39547571244039,-70.80953670134562
1701013106462261676,-34.395475956113685,-70.80953669872676
1701013106635669708,-34.395476230291834,-70.809536692543
1701013106635766267,-34.39547648592895,-70.809536747773
1701013106811408758,-34.395476718373665,-70.80953670651412
1701013107014666080,-34.39547699163061,-70.80953664425316
1701013107014699220,-34.39547724520065,-70.80953662886954
1701013107178345203,-34.39547743859965,-70.80953664231554
1701013107178382396,-34.395477644716344,-70.8095366716272
1701013107336206436,-34.39547788801832,-70.80953671840456
1701013107519301652,-34.39547807590732,-70.8095367718129
1701013107519557476,-34.395478251576954,-70.80953677774063
1701013107753907442,-34.395478441382295,-70.80953670902501
1701013107754064321,-34.39547867761126,-70.80953664025846
1701013107947363615,-34.39547908744671,-70.80953655548272
1701013107947517156,-34.39547930968063,-70.80953654365626
1701013108153237342,-34.395479447487176,-70.80953656104013
1701013108153354406,-34.39547966817598,-70.8095366356711
1701013108392430305,-34.39547987398211,-70.80953669622036
1701013108392541885,-34.395480277054425,-70.80953663303768
1701013108508720159,-34.395480598578,-70.80953657355876
1701013108508869886,-34.395480881931896,-70.80953651454189
1701013108737925529,-34.39548118511798,-70.80953647287993
1701013108784014940,-34.39548147703878,-70.80953642901537
1701013108784051418,-34.3954818027051,-70.80953634559674
1701013108947006225,-34.39548208303739,-70.80953622901546
1701013108947021245,-34.395482373026425,-70.80953620054635
1701013109083386898,-34.395482678746156,-70.80953622895512
1701013109302901983,-34.39548291378184,-70.80953641038684
1701013109303028821,-34.395483195224315,-70.8095365435406
1701013109517183065,-34.39548352249579,-70.80953671072972
1701013109517328977,-34.395483823412604,-70.80953689671378
1701013109672473669,-34.39548414292111,-70.80953686416059
1701013109672527551,-34.39548447655891,-70.80953695240076
1701013109846142053,-34.39548462576534,-70.80953685478335
1701013109846195220,-34.395484949400426,-70.80953694663971
1701013110076575279,-34.395485218753244,-70.80953681568135
1701013110227545738,-34.39548540716572,-70.80953682328854
1701013110227598428,-34.395485556966094,-70.80953687449376
1701013110227617979,-34.39548569060456,-70.8095369030903
1701013110400223493,-34.395485832859165,-70.80953685385849
1701013110679911851,-34.39548600700716,-70.80953680376284
1701013110679939746,-34.395486170803494,-70.8095367536598
1701013110706077098,-34.39548624599752,-70.80953676704452
1701013110808670520,-34.39548633890339,-70.80953681449863
1701013110860162019,-34.39548659797751,-70.8095367838353
1701013111000506162,-34.39548672785498,-70.80953689571669
1701013111083676815,-34.3954870245999,-70.80953695520517
1701013111083801507,-34.39548728721067,-70.80953709251582
1701013111206749677,-34.395487455148825,-70.8095372249087
1701013111336487054,-34.39548758522266,-70.8095373625128
1701013111481474637,-34.39548773685866,-70.8095375204705
1701013111581932544,-34.39548793173988,-70.80953764851111
1701013111706025362,-34.395488158660015,-70.80953776284754
1701013111706075191,-34.39548842864304,-70.80953793592774
1701013111832154989,-34.39548868780999,-70.80953800325645
1701013111961288928,-34.39548890496375,-70.80953808978069
1701013112133120775,-34.3954891671874,-70.80953816296842
1701013112321304082,-34.39548943509791,-70.80953818307033
1701013112321422100,-34.395489703954446,-70.80953820794772
1701013112460887193,-34.395490012382766,-70.80953821445912
1701013112615309715,-34.39549026278481,-70.80953823496134
1701013112615486383,-34.39549056116563,-70.8095382706434
1701013112843684911,-34.39549081470424,-70.80953831844293
1701013112843723535,-34.39549106795901,-70.80953836742549
1701013113027765750,-34.39549139872459,-70.80953836012027
1701013113027799367,-34.39549168141199,-70.80953841202722
1701013113063931465,-34.395491945345384,-70.80953847157078
1701013113216397047,-34.39549232516379,-70.80953844592395
1701013113332782506,-34.39549270094164,-70.80953846946255
1701013113332961082,-34.395493050843605,-70.8095384909676
1701013113456091403,-34.395493357010174,-70.80953856190017
1701013113593791961,-34.39549370483655,-70.80953859792139
1701013113744067907,-34.395494026701606,-70.80953862712842
1701013113744165897,-34.3954943869556,-70.80953867919736
1701013113875892877,-34.395494756515994,-70.80953870717171
1701013114002873182,-34.395495082646505,-70.8095387409858
1701013114002927303,-34.39549537579137,-70.80953881728142
1701013114186864852,-34.39549581812701,-70.80953883594245
1701013114300701618,-34.39549619775293,-70.80953884031405
1701013114485028505,-34.39549653577068,-70.80953896934541
1701013114485196113,-34.39549691460831,-70.80953903084178
1701013114686169862,-34.39549719546796,-70.80953916684823
1701013114686342239,-34.39549753545076,-70.80953940133372
1701013114851572751,-34.395497864146655,-70.80953968235069
1701013114851678371,-34.39549822976589,-70.80953988751293
1701013115037018775,-34.39549851166633,-70.80954014705878
1701013115288011074,-34.39549878280143,-70.80954032524845
1701013115288145780,-34.395499041740784,-70.80954056655112
1701013115488268852,-34.395499319869984,-70.80954068436995
1701013115488321781,-34.39549957188366,-70.80954076294891
1701013115653628587,-34.39549980632427,-70.80954093283145
1701013115653789281,-34.39550002917308,-70.80954110981239
1701013115792063236,-34.395500280059125,-70.80954134851683
1701013115792182207,-34.39550054935743,-70.8095415184909
1701013115934858798,-34.39550079284526,-70.80954162267906
1701013115934944152,-34.395501100458894,-70.80954164302703
1701013116072780847,-34.39550137359968,-70.80954168164745
1701013116250323772,-34.39550163139951,-70.80954176584005
1701013116354222774,-34.39550190137999,-70.80954184616567
1701013116354385852,-34.39550223575305,-70.80954181210794
1701013116489130020,-34.3955025627663,-70.80954177543022
1701013116627046108,-34.39550287832861,-70.80954170803692
1701013116627237081,-34.39550317243203,-70.80954168413554
1701013116784564256,-34.39550337787919,-70.80954173651368
1701013116923666000,-34.39550358615582,-70.80954176173717
1701013116923774480,-34.39550385126591,-70.8095417377143
1701013117087826967,-34.395504113789876,-70.80954170207383
1701013117231880426,-34.39550438001227,-70.80954174212327
1701013117231986999,-34.39550460064898,-70.80954178157657
1701013117386235237,-34.39550484792816,-70.80954179624199
1701013117582410097,-34.395505135549094,-70.80954182105476
1701013117582555532,-34.39550548965839,-70.80954189031436
1701013117774508476,-34.395505766259234,-70.80954206138178
1701013117978758811,-34.39550602760655,-70.809542159451
1701013117978969335,-34.39550634118913,-70.80954223626179
1701013117978991985,-34.39550670929514,-70.80954236023126
1701013118235254526,-34.395507009569556,-70.80954250449048
1701013118235307693,-34.395507241252,-70.80954265709552
1701013118382224798,-34.395507510316364,-70.80954266995299
1701013118382275581,-34.39550774364042,-70.80954270073481
1701013118518167495,-34.39550808225691,-70.80954277868288
1701013118518309831,-34.395508365819836,-70.80954283643409
1701013118644639730,-34.39550863828414,-70.80954287636433
1701013118765238523,-34.39550885404759,-70.80954301018566
1701013118876008749,-34.39550909901451,-70.8095431298447
1701013118999846696,-34.39550931498851,-70.80954324193094
1701013118999896049,-34.39550945256739,-70.80954331837772
1701013119128018856,-34.39550969640786,-70.80954334543023
1701013119277731180,-34.39550993773889,-70.80954335202946
1701013119429762840,-34.39551018619447,-70.80954337788977
1701013119429839372,-34.39551049445288,-70.80954331871416
1701013119649643182,-34.395510770113034,-70.8095433205368
1701013119739364385,-34.395510985139055,-70.80954326863221
1701013119739403724,-34.39551122576409,-70.80954321370231
1701013119890655994,-34.39551145370016,-70.80954316346204
1701013120048850059,-34.39551176477329,-70.80954314964431
1701013120048904418,-34.395512054487824,-70.80954315088294
1701013120249037265,-34.395512320573054,-70.80954311515373
1701013120450482845,-34.39551256553671,-70.8095430599153
1701013120450511455,-34.395512774556764,-70.80954299320489
1701013120567513704,-34.39551303336927,-70.80954295397429
1701013120567568540,-34.395513317145316,-70.80954300078187
1701013120676940441,-34.395513626046764,-70.8095429322734
1701013120816039323,-34.39551381986566,-70.8095428478454
1701013120816077470,-34.395514008079246,-70.80954286839749
1701013120884343624,-34.39551419749267,-70.80954299311034
1701013121003098249,-34.39551445167256,-70.80954305170934
1701013121136403799,-34.39551471641229,-70.80954299519814
1701013121347970008,-34.395514915617014,-70.80954292272125
1701013121363387584,-34.39551516190197,-70.80954283109122
1701013121517163753,-34.395515430311754,-70.80954281741131
1701013121517200946,-34.395515715405054,-70.80954286118408
1701013121582961082,-34.39551604154553,-70.80954296306506
1701013121700783729,-34.3955163379367,-70.80954308218028
1701013121815845727,-34.395516610293924,-70.8095431285338
1701013121963430404,-34.39551688441981,-70.8095431263214
1701013122084334850,-34.39551710312537,-70.80954325440928
1701013122324368238,-34.39551734513296,-70.80954334682563
1701013122324496030,-34.3955175805059,-70.80954344209599
1701013122346225976,-34.39551780813597,-70.80954346955438
1701013122442955255,-34.39551805152668,-70.80954342609299
1701013122633644819,-34.395518347573564,-70.8095434493352
1701013122766638755,-34.39551866942633,-70.80954350806971
1701013122766675710,-34.39551892164897,-70.80954365758754
1701013122902447938,-34.39551913211339,-70.80954378520377
1701013123004004240,-34.39551940399856,-70.80954392674236
1701013123004082202,-34.395519733659775,-70.8095439307836
1701013123151861429,-34.39551996530278,-70.80954392522726
1701013123264975547,-34.3955201378233,-70.80954394433094
1701013123465268850,-34.395520323188485,-70.80954403922959
1701013123482606410,-34.39552057559378,-70.8095440797263
1701013123507550716,-34.39552084552399,-70.80954414013254
1701013123614579200,-34.39552106514125,-70.80954419850471
1701013123717608928,-34.39552123880208,-70.8095442121981
1701013123832795858,-34.39552147068715,-70.80954418197416
1701013123900871515,-34.39552173293849,-70.80954417029703
1701013124015788078,-34.395521924219075,-70.80954425026039
1701013124058883428,-34.3955220684865,-70.8095443500253
1701013124175979614,-34.39552222488941,-70.80954436007535
1701013124318957805,-34.39552238436387,-70.80954440400532
1701013124476832866,-34.39552259427154,-70.8095444405026
1701013124562969446,-34.39552281610467,-70.80954448288443
1701013124774733543,-34.395523078630674,-70.80954447873378
1701013124879925012,-34.39552333533383,-70.80954454724588
1701013124879966259,-34.39552360502125,-70.8095446245302
1701013124997387170,-34.39552384053661,-70.80954469159455
1701013124997441530,-34.39552405732113,-70.80954482806985
1701013125268584728,-34.39552427363652,-70.8095449164913
1701013125296097517,-34.39552457671246,-70.80954496081519
1701013125426549911,-34.395524866954595,-70.80954503891675
1701013125426620006,-34.39552510439228,-70.80954507989601
1701013125576742172,-34.39552528139047,-70.8095450879455
1701013125728285074,-34.39552548334975,-70.80954512171081
1701013125728425264,-34.395525759972465,-70.80954517063265
1701013125881948947,-34.39552595396495,-70.80954517053101
1701013126221071004,-34.395526181941854,-70.80954511144985
1701013126221111297,-34.395526378976975,-70.80954515308402
1701013126263765335,-34.395526512579465,-70.80954524087662
1701013126283727645,-34.395526678958134,-70.80954534685335
1701013126448370456,-34.39552687208771,-70.80954543967357
1701013126539289236,-34.395527071021675,-70.80954544667892
1701013126539338588,-34.395527284472905,-70.80954555492687
1701013126665369033,-34.39552747045117,-70.80954566870025
1701013126934882402,-34.395527615815176,-70.80954570778435
1701013126993182897,-34.39552779183552,-70.80954577269577
1701013126993214607,-34.39552801389485,-70.80954573413956
1701013127025474309,-34.39552827915052,-70.80954570125175
1701013127206957101,-34.395528492679894,-70.80954571620293
1701013127246806621,-34.39552868805442,-70.80954581992299
1701013127350273847,-34.39552891491851,-70.80954584902516
1701013127466946125,-34.395529128301845,-70.80954590116617
1701013127533742666,-34.39552928263186,-70.80954595283531
1701013127668507099,-34.39552948542752,-70.80954605199784
1701013127808893918,-34.39552968443619,-70.80954615663234
1701013127935303211,-34.395529871566026,-70.80954619041533
1701013127935453653,-34.39553001242506,-70.8095462145011
1701013128083763122,-34.39553024601319,-70.80954622637157
1701013128228878498,-34.39553051797663,-70.80954620069782
1701013128328792095,-34.39553081572277,-70.80954618002684
1701013128328826189,-34.395531068326605,-70.80954618909348
1701013128507929086,-34.39553131278362,-70.80954615222169
1701013128738628625,-34.395531564388214,-70.80954607699904
1701013128738732814,-34.39553185362263,-70.80954605713839
1701013128856927394,-34.395532167554016,-70.80954603187058
1701013128866837978,-34.39553243159922,-70.80954604409837
1701013128881129264,-34.395532672088116,-70.80954605931323
1701013128981275081,-34.395532865301014,-70.80954602952745
1701013129083231925,-34.39553311071173,-70.80954600394111
