Timestamp,Latitude,Longitude
1701025363981233358,-34.3954577999794,-70.8094717402873
1701025363981325626,-34.39545715101944,-70.80947155047292
1701025364056959629,-34.39545643130693,-70.80947137484722
1701025364120220184,-34.39545574881194,-70.80947129530777
1701025364172838687,-34.39545509911622,-70.80947127494208
1701025364216061592,-34.3954544046137,-70.809471237359
1701025364312887907,-34.395453784377146,-70.80947109826857
1701025364459828376,-34.39545303425367,-70.80947095139847
1701025364618501901,-34.39545234156632,-70.80947081351599
1701025364693127393,-34.39545156831965,-70.8094706436402
1701025364807070493,-34.3954509313646,-70.80947050592609
1701025364865652084,-34.39545039501267,-70.80947041757338
1701025364952416419,-34.395449860596514,-70.80947031584576
1701025365036005973,-34.395449326256944,-70.80947012335972
1701025365139294624,-34.395448714725404,-70.80946995017594
1701025365205078363,-34.39544803394033,-70.80946983977215
1701025365289227485,-34.39544740549627,-70.80946984809077
1701025365400193452,-34.39544670855091,-70.80946981762915
1701025365685055971,-34.39544607079432,-70.80946968608153
1701025365729303121,-34.39544534123095,-70.8094695973422
1701025365745913028,-34.39544459640601,-70.8094695494496
1701025365768300771,-34.3954439658547,-70.80946948856945
1701025365855693101,-34.395443314833294,-70.80946945076049
1701025366053641557,-34.39544252939241,-70.80946947106769
1701025366083574771,-34.3954418540416,-70.8094694735899
1701025366218358516,-34.39544121371064,-70.80946937172264
1701025366309055089,-34.39544059333375,-70.80946929682987
1701025366405530929,-34.395439960367014,-70.80946926610935
1701025366516167879,-34.39543942239057,-70.8094692228861
1701025366622813940,-34.3954388345736,-70.80946914034476
1701025366731518745,-34.395438063657124,-70.80946904204417
1701025366910497188,-34.39543731669906,-70.8094689408658
1701025366952379703,-34.39543664537147,-70.80946882922423
1701025367092814683,-34.39543607079069,-70.80946876864793
1701025367193071126,-34.395435422145134,-70.80946875083306
1701025367349091529,-34.395434703517736,-70.80946872898795
1701025367409607887,-34.39543394084384,-70.80946867732929
1701025367569741487,-34.39543327342285,-70.80946864079259
1701025367569831132,-34.39543255042557,-70.80946865375554
1701025367668807506,-34.39543181767607,-70.80946858542976
1701025367794775247,-34.395431075464174,-70.80946851411399
1701025367952026605,-34.39543035567541,-70.80946845231111
1701025368036049604,-34.39542959632475,-70.80946831891163
1701025368036101818,-34.39542891279384,-70.80946823124845
1701025368154341697,-34.39542827561337,-70.80946808266475
1701025368274546146,-34.39542756739921,-70.80946795253035
1701025368384089231,-34.39542686160743,-70.80946785602522
1701025368520665168,-34.395426225629556,-70.80946788238514
1701025368665300846,-34.39542564273378,-70.80946781445024
1701025368799543619,-34.39542503146842,-70.80946774155716
1701025368799607038,-34.39542438381951,-70.80946772647508
1701025369019796371,-34.39542376795329,-70.80946772964168
1701025369202538013,-34.395423139013204,-70.80946764945156
1701025369202643394,-34.395422446187965,-70.80946752311978
1701025369256559848,-34.3954217461053,-70.80946744618045
1701025369389980316,-34.39542104072549,-70.80946736969129
1701025369390069961,-34.395420232128586,-70.8094673064726
1701025369530964136,-34.39541950865941,-70.80946728525474
1701025369725896596,-34.39541884684307,-70.80946721231956
1701025369795652389,-34.39541819918694,-70.80946708719407
1701025369795719146,-34.39541760265212,-70.8094669312388
1701025369915835857,-34.39541693248362,-70.80946684094853
1701025370030200242,-34.39541618535284,-70.80946680985946
1701025370134858846,-34.395415481759436,-70.80946672808514
1701025370134925842,-34.3954148726826,-70.80946660555402
1701025370212115764,-34.39541427093319,-70.80946650600553
1701025370294088602,-34.39541362185356,-70.80946640082331
1701025370449576854,-34.39541293448862,-70.80946632530066
1701025370532348155,-34.395412285069554,-70.80946622084475
1701025370647706031,-34.39541165589797,-70.80946626081968
1701025370822462797,-34.39541103303665,-70.80946623876622
1701025370837033748,-34.395410333642985,-70.80946619068344
1701025370915952444,-34.39540961054962,-70.8094660113987
1701025371004765272,-34.39540888331466,-70.80946582155045
1701025371198561906,-34.39540826513407,-70.80946578020028
1701025371214839696,-34.39540753800418,-70.8094656032547
1701025371365188837,-34.395406750218484,-70.80946543015446
1701025371443169593,-34.39540606663675,-70.80946524204525
1701025371508593320,-34.39540543970759,-70.80946512028817
1701025371609170913,-34.3954047451832,-70.80946505094508
1701025371701885223,-34.39540413817286,-70.80946491049676
1701025371807398080,-34.39540349616594,-70.80946490334713
1701025371889569044,-34.395402775755294,-70.80946480525817
1701025371994268655,-34.39540211570222,-70.80946474181252
1701025372089739799,-34.395401444316576,-70.80946460394253
1701025372216557264,-34.39540075870142,-70.80946453424468
1701025372340077638,-34.39540011125597,-70.80946452472551
1701025372430193424,-34.395399475478406,-70.80946448213258
1701025372530955076,-34.39539887447977,-70.8094644248638
1701025372698199272,-34.39539825043191,-70.80946441446193
1701025372744074344,-34.395397622635464,-70.80946442412078
1701025372866168022,-34.39539704427117,-70.80946438431198
1701025373047674417,-34.39539654710176,-70.80946436131964
1701025373177545070,-34.39539590283315,-70.80946418578709
1701025373177611827,-34.39539514400362,-70.8094639788623
1701025373287273406,-34.39539435542188,-70.80946375684606
1701025373407010078,-34.39539361561099,-70.8094636143928
1701025373548580884,-34.395392920519946,-70.80946355310438
1701025373646222114,-34.39539222620868,-70.80946337229807
1701025373646284103,-34.395391568172286,-70.80946322572176
1701025373778814315,-34.395390992963705,-70.80946311952701
1701025373905288696,-34.395390327764694,-70.8094631540738
1701025374045328140,-34.39538963430064,-70.80946320679993
1701025374150101184,-34.395389025804,-70.80946307832123
1701025374150151968,-34.39538833746188,-70.80946298848565
1701025374264193534,-34.39538773491754,-70.80946287117364
1701025374471334218,-34.39538714156434,-70.80946280844175
1701025374485634326,-34.39538652118245,-70.80946277820365
1701025374760346889,-34.39538580987663,-70.80946275620094
1701025374792430162,-34.39538516069402,-70.80946258680946
1701025374792471408,-34.395384487614656,-70.80946240401823
1701025374900933265,-34.3953837896804,-70.80946232869192
1701025375041455268,-34.39538315163532,-70.80946217833144
1701025375202728748,-34.39538248804532,-70.80946198801932
1701025375202767848,-34.39538179333031,-70.80946183567012
1701025375376236915,-34.39538111286068,-70.80946164180975
1701025375572137117,-34.395380509393455,-70.80946148698685
1701025375572183847,-34.395379897838815,-70.80946135151746
1701025375624610900,-34.39537922953256,-70.80946120260779
1701025375730375528,-34.3953785000382,-70.80946113567276
1701025375843119621,-34.39537778752297,-70.80946111903751
1701025375843145132,-34.39537718881611,-70.80946102815479
1701025376012965202,-34.39537666304606,-70.8094608373044
1701025376074603080,-34.39537598033942,-70.80946078388186
1701025376141274213,-34.39537523360001,-70.80946075671542
1701025376350066184,-34.39537459031121,-70.8094606457335
1701025376423226356,-34.395373953584816,-70.80946039100111
1701025376580209493,-34.39537328220239,-70.80946023518639
1701025376702108621,-34.39537264722219,-70.80946012426
1701025376702147006,-34.3953719871769,-70.80946002396252
1701025376791133880,-34.39537139790204,-70.80945987797155
1701025376873256921,-34.39537063969768,-70.80945963462253
1701025376954147577,-34.39536987231652,-70.80945958030902
1701025377042562484,-34.3953691852155,-70.80945951691885
1701025377137736082,-34.395368482590904,-70.8094594088501
1701025377231855630,-34.395367646709424,-70.8094592688071
1701025377329612970,-34.395366896340505,-70.80945915987172
1701025377432588577,-34.395366126152766,-70.80945900444661
1701025377530679702,-34.39536544929903,-70.80945886004982
1701025377619097948,-34.39536476689352,-70.80945871766437
1701025377794293642,-34.39536407860174,-70.80945863346372
1701025377823643922,-34.3953634762485,-70.80945855313956
1701025377915889739,-34.39536275713159,-70.80945848049079
1701025378029355764,-34.39536199885231,-70.80945825428509
1701025378119063377,-34.39536133465078,-70.80945806945803
1701025378231941461,-34.39536049781655,-70.80945795219331
1701025378322803020,-34.39535970370061,-70.80945781919503
1701025378420675754,-34.39535896849711,-70.80945763095178
1701025378545220136,-34.39535827713543,-70.80945746731844
1701025378708582162,-34.39535760639487,-70.80945733071383
1701025378828842639,-34.395356857840994,-70.80945736008893
1701025378948695898,-34.3953560503444,-70.80945744557496
1701025378948780298,-34.39535535737566,-70.80945737569205
1701025379136026144,-34.39535459375738,-70.8094573536413
1701025379209884166,-34.39535384723083,-70.80945735359
1701025379327604770,-34.395353178349836,-70.80945727642181
1701025379327643871,-34.39535251110386,-70.80945716199484
1701025379445483446,-34.39535189408883,-70.80945714601131
1701025379607529640,-34.3953514746362,-70.80945690893775
1701025379700675725,-34.39535112817528,-70.80945673329876
1701025379825479507,-34.39535072533459,-70.80945659205635
1701025379953298091,-34.39535029937166,-70.8094564632578
1701025379953341722,-34.395349852618985,-70.80945634538179
1701025380081881523,-34.39534938519488,-70.80945615018184
1701025380220877647,-34.39534890242723,-70.80945601014264
1701025380425998926,-34.39534849328489,-70.80945587089842
1701025380426039457,-34.39534795018477,-70.8094557625872
1701025380498107194,-34.39534750326783,-70.80945568267785
1701025380620999574,-34.39534700372789,-70.80945556706943
1701025380741789102,-34.395346360163,-70.80945551588962
1701025380741831779,-34.39534570459606,-70.80945535611919
1701025380868344068,-34.3953450883055,-70.80945532008685
1701025381072605609,-34.395344358665625,-70.80945534634567
1701025381150377750,-34.39534361610282,-70.80945515427436
1701025381355442762,-34.39534289676419,-70.80945499650656
1701025381355478048,-34.39534225535855,-70.80945492526939
1701025381426172971,-34.39534158243026,-70.80945490133378
1701025381606448173,-34.39534092095808,-70.80945480759753
1701025381606484889,-34.39534030628146,-70.80945470225042
1701025381697116136,-34.395339692921596,-70.80945451760498
1701025381825411558,-34.395339145620845,-70.80945430123809
1701025381999544620,-34.39533852453285,-70.80945413337176
1701025381999583959,-34.3953379759398,-70.80945400193876
1701025382102720499,-34.39533744917355,-70.80945389990815
1701025382162746667,-34.395336932372764,-70.8094537540414
1701025382294409513,-34.39533638990017,-70.80945367397455
1701025382407544612,-34.39533583268849,-70.80945358974172
1701025382532481193,-34.3953351965152,-70.80945345912612
1701025382687780857,-34.395334570242454,-70.80945333191121
1701025382687847614,-34.39533396305529,-70.80945330854902
1701025382809406995,-34.39533332002705,-70.80945331361055
1701025383217381715,-34.39533262548344,-70.80945320376358
1701025383336801767,-34.39533184892455,-70.80945299466909
1701025383354543209,-34.395331019867726,-70.80945283650637
1701025383372328281,-34.395330286887905,-70.80945264453895
1701025383393574714,-34.395329548316845,-70.80945249118872
1701025383420047760,-34.39532878667564,-70.80945230829961
1701025383511231899,-34.395328078051385,-70.80945217915348
1701025383597185611,-34.39532750678139,-70.80945208658505
1701025383742573022,-34.395326996962474,-70.80945194847376
1701025383892321109,-34.39532635638458,-70.80945182227497
1701025383892344236,-34.39532575823025,-70.80945175303769
1701025383970087766,-34.39532523539811,-70.80945165637839
1701025384082715272,-34.3953246137483,-70.80945158183685
1701025384203042984,-34.395323921742026,-70.80945143674553
1701025384359407663,-34.39532324618347,-70.80945129886466
1701025384534432649,-34.39532246803422,-70.80945115682412
1701025384534489393,-34.39532170083919,-70.80945109834154
1701025384664237737,-34.39532095236976,-70.80945090473993
1701025384823603630,-34.39532034865012,-70.80945065545292
1701025384823671102,-34.3953196554194,-70.80945051598195
1701025384991505384,-34.395318925243686,-70.80945043842422
1701025384991635799,-34.3953182108304,-70.8094502581325
1701025385186274051,-34.39531751107984,-70.8094501075309
1701025385186318397,-34.39531690656791,-70.80944990484093
1701025385349337100,-34.395316243286885,-70.80944976127206
1701025385514686822,-34.39531548552702,-70.80944966170745
1701025385514734029,-34.395314708275706,-70.80944957630322
1701025385703230619,-34.395313958025625,-70.80944942970054
1701025385703302145,-34.39531322210918,-70.80944928820864
1701025385896490812,-34.39531248666645,-70.80944910463502
1701025386123639822,-34.395311812435374,-70.80944889907165
1701025386123680591,-34.39531109889779,-70.80944867542748
1701025386273122549,-34.39531043789581,-70.80944859116457
1701025386273177146,-34.39530982789369,-70.80944848271753
