Timestamp,Latitude,Longitude
1700948404880435943,-34.39590863398977,-70.80953638859883
1700948404994726657,-34.395908187870155,-70.80953634452885
1700948405084037542,-34.39590772768063,-70.80953625121431
1700948405179829359,-34.39590730172522,-70.80953615848014
1700948405267256259,-34.39590692671046,-70.8095360852791
1700948405378005743,-34.395906489650805,-70.80953607415515
1700948405506608009,-34.395906000460094,-70.8095359794533
1700948405594728946,-34.39590560761273,-70.80953588703561
1700948405676655292,-34.395905141998014,-70.80953583616156
1700948405756295442,-34.39590468517772,-70.80953581680423
1700948405887004613,-34.39590427567913,-70.80953573903389
1700948405959949731,-34.3959038110223,-70.80953553943368
1700948406083746671,-34.39590334429207,-70.80953537390137
1700948406180962800,-34.395902878989574,-70.80953525600007
1700948406282948970,-34.39590239504071,-70.8095351353576
1700948406382728099,-34.39590193857224,-70.80953509046012
1700948406475207567,-34.3959014319626,-70.80953488342702
1700948406549732923,-34.39590096888366,-70.80953469553798
1700948406645655632,-34.39590057180451,-70.80953465152373
1700948406783970594,-34.395900127301466,-70.80953465582198
1700948406879487276,-34.39589973736377,-70.80953448067268
1700948406971763849,-34.39589942396378,-70.80953431923488
1700948407072210073,-34.39589902416199,-70.80953435754441
1700948407162145376,-34.395898547558915,-70.8095344080682
1700948407262580394,-34.39589810607079,-70.80953432039954
1700948407394561529,-34.395897712907754,-70.80953425371555
1700948407475785017,-34.39589724113409,-70.80953416124596
1700948407575806379,-34.39589676409072,-70.80953415059905
1700948407661549091,-34.3958962851501,-70.80953415338779
1700948407770601749,-34.395895812511455,-70.80953415973502
1700948407893686532,-34.39589530878414,-70.80953413759778
1700948407975141048,-34.395894781738455,-70.80953402903599
1700948408065418481,-34.395894280282164,-70.80953405805255
1700948408164827108,-34.39589380551798,-70.80953407497701
1700948408261575222,-34.39589339720542,-70.80953402079277
1700948408400442123,-34.395892997590636,-70.80953396314838
1700948408472437858,-34.39589256891325,-70.8095339981821
1700948408575041055,-34.39589217680058,-70.8095340489442
1700948408673421621,-34.39589176030188,-70.80953415147674
1700948408726627826,-34.39589133962017,-70.80953413847409
1700948408866634130,-34.39589089287956,-70.8095341068834
1700948408980541944,-34.39589054406887,-70.80953409688907
1700948409087274789,-34.39589023377474,-70.80953405934753
1700948409182350873,-34.39588994860983,-70.8095339136432
1700948409282217502,-34.39588969614504,-70.80953375513893
1700948409394313097,-34.39588932866098,-70.8095336413314
1700948409461649179,-34.395888869510024,-70.80953355066389
1700948409571814060,-34.39588838986928,-70.80953337718765
1700948409672120571,-34.39588790902216,-70.80953326375116
1700948409763362884,-34.395887499260226,-70.80953313483796
1700948409869544506,-34.39588705401043,-70.80953309081261
1700948409992067813,-34.395886660654654,-70.80953304946344
1700948410083976268,-34.395886343161145,-70.80953298241344
1700948410184622526,-34.395886016702015,-70.80953290542229
1700948410273730993,-34.3958856643513,-70.80953280177776
1700948410360736608,-34.39588531504733,-70.80953270651517
1700948410468661785,-34.395884987956954,-70.80953259979086
1700948410578137159,-34.395884695640724,-70.80953246167051
1700948410667658805,-34.395884380156915,-70.80953236058139
1700948410780227422,-34.3958840730846,-70.80953228034227
1700948410865954160,-34.39588362103546,-70.8095322167069
1700948410981915950,-34.39588317300878,-70.80953214082089
1700948411084446907,-34.395882788162545,-70.80953209655401
1700948411176091432,-34.395882403765114,-70.80953200394777
1700948411274184942,-34.39588200851459,-70.80953187315892
1700948411385722160,-34.395881650247325,-70.80953173561696
1700948411434397459,-34.395881186641724,-70.80953161708376
1700948411578577041,-34.395880681982085,-70.80953159341031
1700948411669641971,-34.39588020363529,-70.80953151118435
1700948411776153326,-34.395879802799,-70.80953144431749
1700948411884951114,-34.39587937406134,-70.80953152235615
1700948411975576639,-34.39587892386317,-70.80953155448881
1700948412071258544,-34.39587847007457,-70.80953158011016
1700948412188101530,-34.39587797248233,-70.80953157993837
1700948412288176536,-34.39587759024611,-70.80953162905448
1700948412390081882,-34.395877228684796,-70.80953173087765
1700948412488507032,-34.39587679357561,-70.80953179677729
1700948412573479652,-34.39587633560535,-70.80953184882657
1700948412672309875,-34.39587591916456,-70.80953191253772
1700948412790565490,-34.39587553395301,-70.80953192708652
1700948412890577316,-34.395875062934486,-70.80953194196967
1700948412980000734,-34.395874548830314,-70.80953201152161
1700948413051730632,-34.395874075527914,-70.80953209460321
1700948413168547630,-34.3958736227025,-70.8095321775791
1700948413279083967,-34.39587311764041,-70.80953219615182
1700948413383998155,-34.39587265131425,-70.80953219710493
1700948413548664569,-34.39587217548849,-70.80953225167409
1700948413580171823,-34.395871612199116,-70.80953225687274
1700948413678833007,-34.39587107178039,-70.80953227633407
1700948413770757198,-34.39587042250103,-70.80953230274189
1700948413872874259,-34.395869823480275,-70.80953229424657
1700948413980044841,-34.39586915406144,-70.80953217519057
1700948414086696386,-34.395868598102666,-70.80953214270103
1700948414184773445,-34.39586804935515,-70.80953216471858
1700948414265786886,-34.395867549703766,-70.80953211131241
1700948414388459444,-34.39586703346908,-70.80953201682563
1700948414477159738,-34.39586657211958,-70.80953192522476
1700948414597244262,-34.39586613116867,-70.80953192610131
1700948414660593748,-34.39586566328149,-70.80953183354494
1700948414740681886,-34.3958652486657,-70.80953173647421
1700948414859750747,-34.39586486180959,-70.80953169823411
1700948414986038208,-34.395864370003785,-70.80953169255766
1700948415092792034,-34.39586391102584,-70.8095316685025
1700948415193541049,-34.39586349450846,-70.8095315649243
1700948415273278474,-34.395863050721694,-70.80953147360573
1700948415373972415,-34.395862638902734,-70.80953135888011
1700948415464374065,-34.39586230513878,-70.80953128317651
1700948415593686580,-34.39586204843709,-70.80953120952096
1700948415679878711,-34.39586170478384,-70.809531116132
1700948415788912534,-34.39586130495111,-70.80953102444175
1700948415887101173,-34.395860910758174,-70.80953093407855
1700948415956325054,-34.395860511692284,-70.80953087554178
1700948416077802419,-34.39585999234605,-70.80953084396918
1700948416173115968,-34.395859501442374,-70.80953077814576
1700948416287646532,-34.39585897572954,-70.80953065830442
1700948416388336420,-34.39585850751014,-70.80953054840217
1700948416466225385,-34.395858087092186,-70.80953048211725
1700948416574660062,-34.395857613880416,-70.80953042650256
1700948416693520069,-34.395857167192965,-70.80953040695427
1700948416785438299,-34.39585672537587,-70.80953046282544
1700948416894138336,-34.39585630195714,-70.80953048329046
1700948416986524343,-34.39585576358869,-70.80953043112193
1700948417074484586,-34.39585526199694,-70.80953038252571
1700948417189485549,-34.39585476603582,-70.80953029133218
1700948417287398576,-34.395854247729496,-70.80953026966857
1700948417384986877,-34.39585370194253,-70.80953032389976
1700948417482006311,-34.39585318322379,-70.80953036622495
1700948417583792924,-34.395852646773335,-70.80953022337681
1700948417675124168,-34.39585208938335,-70.80953016073971
1700948417785860776,-34.395851564742856,-70.80953010839636
1700948417890838623,-34.39585106729703,-70.80953004893492
1700948417992611646,-34.3958505642827,-70.80953000385769
1700948418090583324,-34.395850074563135,-70.80952993980836
1700948418166266441,-34.395849562439004,-70.80952993269547
1700948418326421022,-34.39584908775905,-70.80952991448888
1700948418398699283,-34.395848610867404,-70.80952983277236
1700948418505224943,-34.395848151208035,-70.80952984677293
1700948418597556114,-34.39584766287019,-70.8095298638688
1700948418647084951,-34.39584712196334,-70.80952984805404
1700948418775794029,-34.395846687815904,-70.8095297768273
1700948418886458873,-34.39584626385485,-70.80952962052619
1700948418998371124,-34.39584580902652,-70.8095295816735
1700948419079205513,-34.39584534335278,-70.80952957166038
1700948419165019273,-34.395844867016116,-70.80952950972296
1700948419268258810,-34.39584444892655,-70.80952951999161
1700948419391764402,-34.395844098319294,-70.809529586581
1700948419489175319,-34.395843669422305,-70.80952950390089
1700948419614243984,-34.395843241576365,-70.80952937883822
1700948419681527853,-34.395842846283735,-70.80952932153704
1700948419751598119,-34.39584241436725,-70.80952924521034
1700948419874259710,-34.39584200616405,-70.80952913580936
1700948420014117479,-34.3958416812755,-70.8095290388093
1700948420104537487,-34.39584123598911,-70.80952903849322
1700948420217278480,-34.39584078621414,-70.80952901129722
1700948420263762235,-34.39584034846022,-70.80952891004455
1700948420372909545,-34.39583988461665,-70.80952881368461
1700948420491251468,-34.395839418852894,-70.80952882703997
1700948420612371206,-34.39583898661225,-70.80952881856352
1700948420679944753,-34.39583858848671,-70.8095288066114
1700948420814664363,-34.39583806089295,-70.80952872550832
1700948420864384174,-34.39583752446155,-70.80952864818973
1700948420981909990,-34.395837084717016,-70.80952866460308
1700948421103553533,-34.39583657066302,-70.80952868749358
1700948421213656425,-34.39583605405412,-70.8095286717454
1700948421284401655,-34.39583557117297,-70.80952869570876
1700948421369166135,-34.395835146349775,-70.80952868870668
1700948421477862119,-34.3958347537414,-70.8095287127768
1700948421608302116,-34.39583430205487,-70.80952877472079
1700948421699351549,-34.39583384713433,-70.80952879829655
1700948421795815229,-34.39583343869501,-70.80952875485704
1700948421891197204,-34.39583300109459,-70.80952873855863
1700948421995777130,-34.39583255040256,-70.80952875017773
1700948422083042860,-34.395832120506476,-70.80952875391917
1700948422208336830,-34.39583170470176,-70.80952870468826
1700948422308254480,-34.39583125150324,-70.80952863801505
1700948422405667781,-34.39583088434102,-70.80952859350037
1700948422460826873,-34.39583061385593,-70.80952859907379
1700948422581106424,-34.39583016828073,-70.80952848928678
1700948422697803735,-34.395829783213664,-70.80952839062529
1700948422800690174,-34.395829448818596,-70.80952832071091
1700948422890805721,-34.395829094839826,-70.8095282992587
1700948423009491682,-34.39582873916955,-70.8095282016192
1700948423070243120,-34.39582841442354,-70.80952810319518
1700948423179852485,-34.39582813354791,-70.80952800315335
1700948423290859222,-34.395827839572185,-70.80952789710017
1700948423400052309,-34.39582746594118,-70.80952773444056
1700948423494666099,-34.39582702987084,-70.80952762451889
1700948423589128494,-34.39582664126925,-70.80952746721763
1700948423699837684,-34.3958261997905,-70.809527278291
1700948423848508358,-34.3958257071401,-70.80952711720452
1700948423912727117,-34.3958252888479,-70.80952695975527
1700948424011788845,-34.39582487746873,-70.8095268358761
1700948424110697269,-34.39582437665767,-70.8095266983574
1700948424171121358,-34.39582378560437,-70.80952650676646
1700948424284539937,-34.39582322152504,-70.80952635011451
1700948424424474000,-34.395822785105295,-70.80952614018136
1700948424514768362,-34.39582232204568,-70.80952597580199
1700948424595317840,-34.39582184349341,-70.8095258020093
1700948424702182054,-34.395821400526714,-70.809525644814
1700948424797006130,-34.395820939747395,-70.8095255884931
1700948424908988237,-34.39582045454524,-70.80952552955874
1700948425033662319,-34.39581994911212,-70.80952546824247
1700948425112117290,-34.395819470569066,-70.80952525558152
1700948425173481225,-34.39581899472052,-70.8095251364122
1700948425299601316,-34.39581850091764,-70.80952507582296
1700948425404570817,-34.395818038467624,-70.80952498675538
1700948425520182847,-34.39581758744219,-70.80952486940727
1700948425604577064,-34.39581712094182,-70.80952476269441
1700948425680137872,-34.39581670935135,-70.80952457581208
1700948425775442838,-34.395816266449415,-70.80952451429405
1700948425889510154,-34.39581580241278,-70.80952453415007
1700948426026209592,-34.3958153920505,-70.80952438394988
1700948426117837667,-34.39581499757615,-70.80952415318338
1700948426179828643,-34.39581471853437,-70.80952401190703
1700948426306995630,-34.39581448418377,-70.8095239298423
1700948426378770351,-34.39581419338921,-70.80952380773948
1700948426489391326,-34.395813930770984,-70.80952371770451
1700948426612601995,-34.39581365064156,-70.80952366271067
1700948426715807437,-34.39581333685254,-70.80952352476012
1700948426799747467,-34.39581310683731,-70.80952327845263
1700948426881036043,-34.39581286061212,-70.8095231192867
1700948426983278036,-34.39581251387795,-70.80952297612914
1700948427091528654,-34.39581212274138,-70.80952274801048
1700948427198097229,-34.39581178612127,-70.80952252251032
1700948427312067985,-34.395811485848846,-70.80952241593283
