Timestamp,Latitude,Longitude
1701014902057104587,-34.3960410349131,-70.80956225139052
1701014902057343959,-34.39604096302096,-70.80956245547823
1701014902284788846,-34.39604087449028,-70.80956269302719
1701014902284843206,-34.39604077575138,-70.80956288871755
1701014902550295352,-34.3960406361797,-70.80956304507653
1701014902550475120,-34.3960405173167,-70.80956322034034
1701014902623062372,-34.39604042503188,-70.80956338290362
1701014902623119592,-34.396040349627796,-70.80956351329074
1701014902785120725,-34.39604025609624,-70.80956362147634
1701014902785133838,-34.39604016290643,-70.80956368470063
1701014902939966201,-34.39604007281546,-70.80956375176723
1701014903094923019,-34.39603999038011,-70.80956379341
1701014903094965696,-34.39603988987688,-70.80956381416033
1701014903247078657,-34.396039800125294,-70.80956382725451
1701014903450610399,-34.39603971166903,-70.80956384442801
1701014903450655698,-34.396039651061855,-70.80956385195097
1701014903554638624,-34.39603956731747,-70.80956387002695
1701014903728171110,-34.39603948073923,-70.80956390209064
1701014903728213548,-34.39603945849664,-70.80956394620381
1701014903930058002,-34.39603942509799,-70.80956400652387
1701014903930105686,-34.396039420717486,-70.80956399343326
1701014904135226249,-34.396039327418634,-70.80956397911037
1701014904135273218,-34.396039237788315,-70.80956395951297
1701014904309765815,-34.39603914258632,-70.80956392414912
1701014904309959650,-34.39603891948098,-70.80956384045945
1701014904466604232,-34.396038653663815,-70.80956375553205
1701014904466647863,-34.396038267742455,-70.80956361254015
1701014904663861751,-34.3960379755697,-70.80956349247042
1701014904965888023,-34.39603758973523,-70.8095634342206
1701014904965924263,-34.39603716319875,-70.80956335369333
1701014905173954486,-34.39603671946275,-70.80956325448012
1701014905174058437,-34.396036224073306,-70.80956310599684
1701014905310332059,-34.39603573069185,-70.80956294577311
1701014905310365676,-34.39603523327496,-70.80956279806348
1701014905434362649,-34.39603472965996,-70.80956265059167
1701014905434398889,-34.396034191738046,-70.80956255359317
1701014905514591217,-34.39603365189239,-70.80956244468334
1701014905717038869,-34.39603310480871,-70.80956235408843
1701014905717061519,-34.39603256632347,-70.80956226710039
1701014905970853805,-34.396032016143685,-70.8095621455524
1701014905970920085,-34.39603140092164,-70.80956197944896
1701014906135829448,-34.396030716392744,-70.809561796574
1701014906135847091,-34.39603007985902,-70.80956166805959
1701014906411547899,-34.39602947519586,-70.80956155684937
1701014906411567687,-34.396028896862276,-70.80956135838031
1701014906533029079,-34.39602831884905,-70.80956124452703
1701014906533074378,-34.39602768462947,-70.8095611328633
1701014906651262044,-34.3960269871366,-70.80956096910134
1701014906773556470,-34.39602629063108,-70.80956082618862
1701014906773607254,-34.396025657356844,-70.80956068062697
1701014906953967332,-34.396024873215154,-70.80956058891185
1701014907185405254,-34.39602415277168,-70.8095605270758
1701014907185468196,-34.39602350773203,-70.80956045920662
1701014907345834970,-34.396022833226745,-70.80956043049058
1701014907345880270,-34.3960222498104,-70.80956034654616
1701014907552180528,-34.39602158502689,-70.80956018711996
1701014907552213907,-34.39602092234233,-70.80956008362372
1701014907692431449,-34.39602020941113,-70.80955995749328
1701014907692445278,-34.39601944343801,-70.80955986508104
1701014907842483043,-34.39601883747898,-70.80955976677095
1701014908006710052,-34.39601814792922,-70.80955956317742
1701014908006729841,-34.396017358036936,-70.80955940043097
1701014908167883157,-34.39601668533678,-70.80955925369832
1701014908327139854,-34.39601595477056,-70.80955911461466
1701014908327157974,-34.3960152435053,-70.80955903739677
1701014908477142095,-34.396014592275726,-70.80955890083867
1701014908477191925,-34.396013814348485,-70.80955879263183
1701014908651728391,-34.39601307134453,-70.80955867452681
1701014908881143569,-34.39601236267545,-70.80955858973752
1701014908881201505,-34.39601169532342,-70.80955837403887
1701014909052933692,-34.396011044396666,-70.8095582174579
1701014909052989959,-34.39601033662862,-70.80955808072899
1701014909264819860,-34.396009703485944,-70.80955808771165
1701014909264896154,-34.39600907749048,-70.80955801491099
1701014909539795398,-34.396008512744125,-70.80955795066377
1701014909540159225,-34.39600795737945,-70.80955789106784
1701014909611448049,-34.39600734069237,-70.80955775193232
1701014909611496925,-34.39600684281372,-70.809557609125
1701014909784705638,-34.39600621567062,-70.80955753055207
1701014909980503559,-34.396005600161416,-70.80955742617633
1701014909980520725,-34.396005037505084,-70.80955730654941
1701014910187020778,-34.39600454491458,-70.80955719818837
1701014910187056541,-34.396003962579904,-70.80955704525682
1701014910350541830,-34.39600342421697,-70.80955695774502
1701014910350586891,-34.3960027913219,-70.80955682053401
1701014910540144443,-34.39600216968094,-70.80955668160196
1701014910540186882,-34.39600156326212,-70.8095564799063
1701014910737470388,-34.39600089500134,-70.80955635871038
1701014910737520217,-34.39600018682898,-70.80955620828519
1701014910929631471,-34.39599943623758,-70.80955599624052
1701014910929729700,-34.39599875366793,-70.80955590888645
1701014911149646997,-34.395998134337745,-70.80955580655058
1701014911149699211,-34.39599747566464,-70.80955573247034
1701014911360143184,-34.39599678279141,-70.80955554241014
1701014911360178470,-34.39599606083829,-70.80955550482315
1701014911557239532,-34.39599535284364,-70.80955546998626
1701014911557285785,-34.39599467074136,-70.80955540068882
1701014911708287715,-34.395993984571724,-70.80955534008162
1701014911708329677,-34.395993299431815,-70.80955519884769
1701014911708352088,-34.39599262142831,-70.8095549930471
1701014911833756446,-34.39599184804145,-70.80955467444176
1701014912148669242,-34.39599111882434,-70.80955447043982
1701014912226759433,-34.39599048593285,-70.80955427118069
1701014912226778984,-34.3959899281017,-70.80955410926876
1701014912435377836,-34.395989412287996,-70.80955393257085
1701014912435420751,-34.395988819936804,-70.80955380424857
1701014912784549951,-34.39598827099171,-70.80955367664224
1701014912784589767,-34.39598775607489,-70.80955361700747
1701014912897069931,-34.395987223552616,-70.80955357019982
1701014912897115230,-34.395986684473755,-70.80955348118303
1701014913078148365,-34.39598618240426,-70.80955333329057
1701014913078194379,-34.3959856282583,-70.80955321537182
1701014913165013551,-34.39598502081648,-70.80955301254384
1701014913422219991,-34.39598450349606,-70.80955283658359
1701014913422277450,-34.39598394892673,-70.80955276812742
1701014913575301408,-34.39598334911082,-70.80955265256421
1701014913575337886,-34.395982708207264,-70.80955244184574
1701014913771050930,-34.39598208560205,-70.80955231849542
1701014913771094083,-34.39598152421888,-70.80955221018522
1701014913978781700,-34.395980895433986,-70.80955215864513
1701014913978884935,-34.39598022634259,-70.80955204343586
1701014914207049846,-34.395979561349236,-70.80955192908182
1701014914207098007,-34.39597889189188,-70.8095518066239
1701014914425348043,-34.395978240767654,-70.80955163633752
1701014914425441503,-34.395977616980915,-70.80955142980457
1701014914635622262,-34.395976966328035,-70.8095513209573
1701014914635681629,-34.39597616164465,-70.80955122911234
1701014914635716438,-34.39597542487705,-70.80955106821726
1701014914839153766,-34.395974670262774,-70.80955096766075
1701014914839198112,-34.39597399235708,-70.80955085925703
1701014915012341260,-34.39597331826037,-70.80955077921456
1701014915012385129,-34.3959726733399,-70.80955068276909
1701014915261543273,-34.3959721141267,-70.80955049125227
1701014915261584997,-34.39597158944167,-70.8095503281144
1701014915325377225,-34.39597090925172,-70.80955024197729
1701014915516826391,-34.395970205805654,-70.80955015604374
1701014915516861915,-34.39596947973378,-70.80955005187536
1701014915659198760,-34.39596878012153,-70.809549952807
1701014915865489244,-34.39596816841281,-70.80954984038875
1701014915865528583,-34.3959674868704,-70.80954968617927
1701014916082542896,-34.39596679782742,-70.80954946063153
1701014916082601785,-34.39596613869523,-70.80954931425954
1701014916195570468,-34.395965504727094,-70.8095492196895
1701014916393448591,-34.39596481705731,-70.80954912526732
1701014916393461227,-34.39596408978456,-70.80954889235922
1701014916658419370,-34.39596334743324,-70.80954865164782
1701014916658462524,-34.39596260648249,-70.80954843903316
1701014916752299547,-34.395961874540355,-70.80954830202029
1701014916752338171,-34.39596126919798,-70.80954818807695
1701014916946915388,-34.39596061107907,-70.80954795497209
1701014916946944952,-34.395959967547405,-70.80954777180972
1701014917116845846,-34.395959360884085,-70.80954759064906
1701014917286572217,-34.39595877556679,-70.80954737029386
1701014917286625385,-34.39595805196311,-70.80954718688596
1701014917286667108,-34.39595738342666,-70.80954700893713
1701014917470618486,-34.395956711788166,-70.80954682790303
1701014917719396829,-34.39595606914674,-70.80954671255506
1701014917719447374,-34.395955381424095,-70.8095465218947
1701014917816954612,-34.39595473980685,-70.80954631975891
1701014917816998481,-34.39595405608785,-70.80954624790641
1701014918038789987,-34.395953404355005,-70.80954611070679
1701014918038840770,-34.39595271222371,-70.8095460223264
1701014918208228349,-34.39595201190985,-70.80954589508092
1701014918208282470,-34.39595134836235,-70.80954577460055
1701014918393605947,-34.395950716548576,-70.80954576585698
1701014918393647193,-34.395949979448964,-70.80954574679072
1701014918595234870,-34.39594922079784,-70.8095456494884
1701014918845951557,-34.395948540215166,-70.80954555959042
1701014918846070766,-34.39594782285855,-70.80954552811585
1701014918914303064,-34.395947096223196,-70.80954551065737
1701014918914341688,-34.3959464959871,-70.80954541498463
1701014919101035356,-34.39594587658823,-70.80954533403172
1701014919101102590,-34.39594518039124,-70.80954530389971
1701014919296861410,-34.39594444709564,-70.80954534914942
1701014919296904563,-34.395943704738485,-70.80954523323022
1701014919496314287,-34.39594309324087,-70.8095451378712
1701014919712843418,-34.39594241193056,-70.80954508952537
1701014919712862968,-34.39594177729294,-70.80954505713991
1701014919939988374,-34.39594111615133,-70.80954497527212
1701014919940028905,-34.39594040704126,-70.8095449072789
1701014919940052747,-34.39593963641923,-70.80954483748746
1701014920178862810,-34.39593889644402,-70.80954470017438
1701014920178928375,-34.395938112162085,-70.80954455539404
1701014920351591110,-34.39593748695207,-70.80954450588308
1701014920351737737,-34.39593682261996,-70.80954448135921
1701014920500735998,-34.3959361162035,-70.80954443362049
1701014920500796079,-34.39593544884702,-70.80954443459446
1701014920500805616,-34.39593480611945,-70.80954440267728
1701014920591853380,-34.39593422928481,-70.80954439046207
1701014920738353967,-34.39593361616981,-70.80954442651667
1701014921065765142,-34.395932941942576,-70.80954440601289
1701014921134215593,-34.395932307066154,-70.80954431221573
1701014921134251356,-34.39593162605399,-70.80954433859227
1701014921476794958,-34.39593100796349,-70.80954432995289
1701014921476838588,-34.39593033757956,-70.80954423314107
1701014921539625406,-34.39592975285485,-70.80954412303377
1701014921539678573,-34.39592922342733,-70.80954409986482
1701014921763038158,-34.395928621874425,-70.80954401516877
1701014921763076543,-34.39592802105216,-70.80954393842883
1701014921993622064,-34.39592746884882,-70.80954384740086
1701014921993670463,-34.39592681765981,-70.80954375872953
1701014922203193187,-34.39592609432217,-70.80954367275508
1701014922203233957,-34.39592538607568,-70.8095435516549
1701014922492479324,-34.395924703411104,-70.80954340182501
1701014922492524862,-34.39592397864268,-70.80954329009167
1701014922563404560,-34.39592317401228,-70.8095431805692
1701014922563474893,-34.39592243377108,-70.80954294967187
1701014922761360883,-34.39592167708239,-70.8095427977495
1701014922761401414,-34.39592088615656,-70.80954261311699
1701014923003212451,-34.39592009008452,-70.80954247501708
1701014923003255844,-34.39591937113529,-70.80954229804544
1701014923190212726,-34.39591870497985,-70.80954217271128
1701014923190287351,-34.39591797608615,-70.80954202853769
1701014923896324872,-34.39591725871366,-70.80954193035126
1701014923896363735,-34.39591654047226,-70.80954175509908
1701014923896424770,-34.39591580958275,-70.80954154640234
1701014923896541357,-34.39591507064748,-70.8095413175893
1701014923896649837,-34.395914420251316,-70.80954114880916
1701014923896762609,-34.395913742920015,-70.80954100403812
1701014923896799564,-34.39591315640298,-70.80954075321372
1701014924045617341,-34.39591252231172,-70.80954052576149
1701014924045666933,-34.39591187676499,-70.80954034603073
1701014924235286474,-34.395911235131166,-70.80954023919925
1701014924235350131,-34.39591059036163,-70.80954007383198
1701014924394978761,-34.39590987833245,-70.80953989528597
