Timestamp,Position_X,Position_Y,Orientation_Z,Orientation_W,Vel_lin_X,Vel_ang_Z
1700831213292696315,0.18227064614499955,3.337160568288549,0.6902717543345827,0.7235502091547328,0.3473853318114157,-0.0157555740840725
1700831213332917084,0.18394386517511277,3.358126969230684,0.6899274412051244,0.7238785297770266,0.34879210998633575,-0.0157555740840725
1700831213404560757,0.1855279774757816,3.370860071795667,0.6871081100854076,0.7265551906461473,0.3408698774273057,-0.019559684225922032
1700831213444785363,0.18683773731693937,3.384965845576898,0.6868133028470728,0.7268338785666881,0.3416929292319666,-0.019559684225922032
1700831213495116236,0.18549108987238866,3.429283623724692,0.6899638747643599,0.7238438032615535,0.36905463294617635,-0.014091159278127771
1700831213534077256,0.1884448695969728,3.4433593071212942,0.687108110403976,0.7265551903448749,0.3814046060601377,-0.018472955148095823
1700831213574313965,0.19036676146195455,3.4658782484323645,0.6867115598049176,0.7269300060049091,0.3834084223284879,-0.018472955148095823
1700831213623045166,0.19171371625462336,3.4812886687919335,0.6864412208209103,0.7271852930016519,0.3847738847107422,-0.018472955148095823
1700831213663280432,0.19302983551462985,3.479571614001738,0.6839313843307823,0.7295463395339462,0.3788740148073908,-0.022235257247522736
1700831213713593491,0.19642326392225257,3.5132512145861794,0.6832095405153283,0.7302223796548788,0.3816858345254931,-0.022235257247522736
1700831213758625767,0.19382922702884636,3.5142102220556377,0.6871081092624363,0.7265551914244368,0.3666285312493518,-0.015810567666968228
1700831213798924764,0.1955717600195541,3.534404492596974,0.6867912582088015,0.726854708760954,0.3680380423540943,-0.015810567666968228
1700831213860501034,0.19337205764975862,3.545684447130144,0.6902717534891729,0.7235502099612593,0.3570113374295528,-0.009914987910941513
1700831213900777548,0.19440289250654536,3.560470964905118,0.6901230321950602,0.7236920618839866,0.3578778231093111,-0.009914987910941513
1700831213958534054,0.19612551018269336,3.5847340326814225,0.6898796940107303,0.7239240345448278,0.3592952032064317,-0.009914987910941513
1700831214005621290,0.19103038747324985,3.5804816927909173,0.6934222559974372,0.7205314530868341,0.35036045861204856,-0.004379177398419221
1700831214045856346,0.19198716446599376,3.6005035281665805,0.6933321224095041,0.7206181846408904,0.35136127022026997,-0.004379177398419221
1700831214086082846,0.19302013544198102,3.6217141533725514,0.6932369010303335,0.720709788368286,0.3524184440497732,-0.004379177398419221
1700831214176721691,0.19092654041994253,3.6594594470384147,0.6965848634203703,0.7174744093371025,0.35993852733435067,0.0007782843728770658
1700831214260664018,0.19289492818120643,3.6970450825925343,0.6932974639939834,0.7206515291175835,0.3694112993455514,-0.004126194610054257
1700831214331525703,0.2044619672866034,3.7356681664344937,0.6871081107350397,0.7265551900317858,0.3938563802374532,-0.013551608274792057
1700831214371745139,0.20621247091988384,3.755628994279542,0.6868582397421222,0.7267914133355962,0.395436945258957,-0.013551608274792057
1700831214422030905,0.20833983018697544,3.7794643413590774,0.6865610313858863,0.7270721767351217,0.39731627539349856,-0.013551608274792057
1700831214456362882,0.20739787426555273,3.768015695082307,0.6839313843134146,0.7295463395502279,0.38017175414766097,-0.01751360804335531
1700831214506646695,0.20942899437193566,3.788663412967691,0.6835834741755061,0.729872340778951,0.3815168209497522,-0.01751360804335531
1700831214556924125,0.21096038909365875,3.803963698466945,0.6833263197561008,0.7301131013264883,0.3825106281559478,-0.01751360804335531
1700831214600684689,0.21678560735071445,3.7986773488026166,0.6807416373911707,0.7325235990205284,0.3607251259319262,-0.021062458098548103
1700831214650965977,0.21927782478687954,3.8179828387311745,0.6803263780869028,0.7329092844814812,0.361603728618197,-0.021062458098548103
1700831214691185242,0.22533057113579535,3.8552492378621483,0.6768815402458381,0.7360919646854065,0.37605964798440067,-0.025385690562809198
1700831214731409506,0.23709586291081036,3.849807169678512,0.6743233237911429,0.7384362226971707,0.36279421269429624,-0.029002761999970875
1700831214781700883,0.24057652708498473,3.867828070946342,0.6737847152239484,0.7389277079191053,0.36360295779318813,-0.029002761999970875
1700831214821932131,0.24483970702238067,3.889500501725333,0.673137776604415,0.7395170949397077,0.3645736551575032,-0.029002761999970875
1700831214889796806,0.24525116561431698,3.8731063423083993,0.6710948788207058,0.7413714747821244,0.32700539828721475,-0.031243105583186527
1700831214930020801,0.24864040919485336,3.888460744848085,0.6705417451740538,0.7418718002316399,0.32710109376323176,-0.031243105583186527
1700831214970247149,0.25154156082910617,3.9013942408835756,0.6700754124551678,0.7422930294856855,0.32718172205811064,-0.031243105583186527
1700831215020531933,0.25596259870386506,3.9207901537046967,0.6693754297365809,0.7429243124740014,0.32730266235002253,-0.031243105583186527
1700831215092038305,0.26040942904818626,3.926367920955607,0.6645997232756427,0.7471995769685227,0.3283064691370803,-0.03815923080866756
1700831215132326730,0.2670668992804081,3.9522091667995998,0.6634511304567401,0.748219618491572,0.32851792666629004,-0.03815923080866756
1700831215192759778,0.2730522073575194,3.9748245639737285,0.6624440001746726,0.7491114380601717,0.32870310400975944,-0.03815923080866756
1700831215259293448,0.2739168244034763,3.9804948887793405,0.6603396691711302,0.7509670574126154,0.3118515405159013,-0.03978974811816084
1700831215319633872,0.2789954210180933,3.9988065739038468,0.6594376840951727,0.751759230601923,0.311639582644392,-0.03978974811816084
1700831215359874117,0.2824401631496501,4.010999249163102,0.6588356364140815,0.7522869161369564,0.3114982313345785,-0.03978974811816084
1700831215421210141,0.2777256102699979,4.006075157825306,0.6571081831116166,0.7537962826173595,0.28529469423092313,-0.040933874245072686
1700831215491639838,0.2834466349070043,4.0347104254527535,0.6535781265412269,0.7568590572272093,0.29434398595217626,-0.04445769324441529
1700831215552179879,0.28174672398082234,4.051947345404384,0.6580539506560786,0.7529707816548575,0.29958520039900544,-0.03682369585186609
1700831215674791272,0.2940069201676625,4.114111397332004,0.657846818044362,0.7531517536253289,0.31947522178154275,-0.03438290844075238
1700831215722079517,0.2892239832570597,4.120706211733257,0.663866067747911,0.7478514853183926,0.3153988401659269,-0.025150194444838514
1700831215772370412,0.2922380743491815,4.135362287786818,0.6634213321504591,0.7482460397808399,0.3153388452599963,-0.025150194444838514
1700831215812589606,0.2948277743479639,4.147824136757115,0.6630427951764999,0.7485814930684127,0.31528780546337354,-0.025150194444838514
1700831215862866805,0.29874937416300956,4.166505599763831,0.6624747098897006,0.7490842801424663,0.31521125091175023,-0.025150194444838514
1700831215903087132,0.3013952974530864,4.178953553005537,0.6620957221045323,0.7494192783554997,0.3151602074845551,-0.025150194444838514
1700831215959227965,0.30016602571780276,4.1524008767136005,0.6605966415529602,0.7507410187068173,0.2825926372764583,-0.02720469424238693
1700831215999449514,0.3035920589403826,4.180175975014435,0.6624117791863546,0.7491399300498993,0.31028295573005665,-0.024129660465892214
1700831216049732043,0.3103193420119151,4.210781163874983,0.6615021172547335,0.7499432971015241,0.31001642760182824,-0.024129660465892214
1700831216100027516,0.3130569320736918,4.2230035300660695,0.6611380793038043,0.7502642468453875,0.3099098455356995,-0.024129660465892214
1700831216145865511,0.3024835431044616,4.2114213992734015,0.6656742043592928,0.7462424898453736,0.28202827162560523,-0.016963823230554148
1700831216196148801,0.3053300980400466,4.226942449990359,0.6653203350565238,0.7465580029443626,0.28131198770825594,-0.016963823230554148
1700831216236369578,0.309280713052434,4.266520967234326,0.6686243567673255,0.7436003426152252,0.302362656895667,-0.011449470421621685
1700831216286646045,0.3122555605476495,4.28454044398558,0.6683674914833085,0.7438312283900895,0.302071665200969,-0.011449470421621685
1700831216326867493,0.31424988616794874,4.296542115719236,0.6681962012958871,0.7439851050751932,0.30187766805462823,-0.011449470421621685
1700831216391085779,0.3118960756327237,4.29989275819199,0.6720286547926508,0.740525142812572,0.2843569674463395,-0.0055651093165444716
1700831216461473045,0.3148473548758034,4.349883095762024,0.6753744352365832,0.7374749976974584,0.3164042423703731,-0.0004142354094972909
1700831216521832313,0.3171905294357108,4.368850366800593,0.6753652156643412,0.7374834408111534,0.31646361571520304,-0.0004142354094972909
1700831216562049232,0.3108094946540711,4.372359655416289,0.6785965462594102,0.7345112166637077,0.31266136512703013,0.0044529713983202145
1700831216602280819,0.3122252794135635,4.388016253753602,0.67867876588412,0.734435247477957,0.3126402141818879,0.0044529713983202145
1700831216652569179,0.31652332674221173,4.434093751109554,0.6753704928046914,0.7374786081295838,0.34299872166391604,-0.0006603919400978032
1700831216692800336,0.31787202427624084,4.447836246538676,0.6753606959977134,0.7374875797608283,0.34342895308114624,-0.0006603919400978032
1700831216753195581,0.31989060495679644,4.468499798024737,0.6753459886905849,0.7375010478362294,0.34407482161153946,-0.0006603919400978032
1700831216786577233,0.31185111008843297,4.449082394504584,0.6785965463000342,0.7345112166261762,0.31819699604197965,0.004212248536432945
1700831216856992963,0.31041813209678965,4.49690041550565,0.6804246640246097,0.7328180378422716,0.3366022380994793,0.00661743466248282
1700831216927387372,0.3115164304382551,4.5205980707144775,0.6805953302867245,0.7326595364778271,0.33714134167442034,0.00661743466248282
1700831216987715652,0.31242147279145543,4.540939699109847,0.6807415622452564,0.7325236688543844,0.33760335454828305,0.00661743466248282
1700831217087103966,0.3008079622001161,4.566932817949104,0.6854465073104767,0.7281229879737823,0.3298131470289871,0.012876630367908105
1700831217127336474,0.30068953692079436,4.580237142405351,0.685635089282718,0.7279454130250972,0.3300004757439669,0.012876630367908105
1700831217187700270,0.3004674261464945,4.6002147455063955,0.6859179469101041,0.7276788921678486,0.33028153930879145,0.012876630367908105
1700831217227939601,0.30028627981072586,4.61354276173972,0.6861064462178477,0.7275011645752298,0.33046890021713016,0.012876630367908105
1700831217275906105,0.3064194104654177,4.595283323614698,0.6833893425973844,0.7300541119837041,0.3044142531539731,0.008739842031286235
1700831217326246121,0.3065485433680236,4.606834122341659,0.6835102477404563,0.7299409162622548,0.3042338548160565,0.008739842031286235
1700831217366510349,0.30666762081109467,4.619103031967033,0.6836387174251005,0.7298205971588932,0.30404213902667776,0.008739842031286235
1700831217406766452,0.3068124699288367,4.637483754300363,0.683831277712307,0.7296401740737373,0.3037547213788651,0.008739842031286235
1700831217457214201,0.306884529955325,4.6497447682541715,0.6839597887050175,0.7295197101069908,0.30356286487315415,0.008739842031286235
1700831217500378576,0.3019768877945251,4.681189518642426,0.6928869076615118,0.7210462767335171,0.32731932441024736,0.02205631454225996
1700831217550689136,0.30122074293387396,4.701959765055442,0.6933900042737513,0.7205624899849056,0.3275666154908936,0.02205631454225996
1700831217590942083,0.30069897530106254,4.7151766089824,0.6937097650866957,0.7202546506780512,0.3277238764274216,0.02205631454225996
1700831217697864875,0.29929291968196786,4.711835600704264,0.6975912702183406,0.7164959314016809,0.31293585310104055,0.02771078796230456
1700831217738093936,0.29729106559165486,4.745351931278824,0.6986519608880822,0.7154616953738596,0.3127658931527415,0.02771078796230456
1700831217738093936,0.29646760982099046,4.757956065598348,0.6990506433761484,0.7150721627887587,0.3127019466061664,0.02771078796230456
1700831217798431392,0.2951777494788422,4.776854914123545,0.6996481996649131,0.7144875063327881,0.31260603645031104,0.02771078796230456
1700831217839257752,0.298781045918895,4.745965027253473,0.6960264602253438,0.7180161325946499,0.27588248741752863,0.02209350053178784
1700831217879503525,0.297816600389626,4.762792286572132,0.6965097974040431,0.7175472821495311,0.27496962753018556,0.02209350053178784
1700831217939851401,0.29663125421860004,4.782158895412123,0.697067675480109,0.7170053387533161,0.2739152427976717,0.02209350053178784
1700831218013105359,0.2971221528959822,4.784531708289747,0.7007109231505863,0.713445304264772,0.26067418411871446,0.02707187362807994
1700831218073468013,0.29231671753757565,4.821881720033071,0.703139251154135,0.7110521735332803,0.2752054576294218,0.02946523602771189
1700831218133793395,0.29079199423400376,4.838476573504517,0.7037709215911019,0.7104269771924565,0.2743725479866188,0.02946523602771189
1700831218174017667,0.2897354683066512,4.849512285136522,0.7041918037288397,0.7100097911727156,0.2738171728445716,0.02946523602771189
1700831218214056208,0.2814106866899733,4.876027529154705,0.7099895999597647,0.7042121611765685,0.29864574775547886,0.03835050074989171
1700831218254278186,0.2797774990192515,4.888026201046262,0.710532661660332,0.7036642215672786,0.29846904090621934,0.03835050074989171
1700831218304564089,0.27810517875477814,4.900011970584288,0.7110751622628707,0.7031160029560074,0.29829237908555023,0.03835050074989171
1700831218344801806,0.27552845678972565,4.917980450883886,0.7118884587004507,0.7022925475676762,0.29802727587742356,0.03835050074989171
1700831218393355938,0.2748112151921363,4.910671031719234,0.7130555390839886,0.7011075510801766,0.28317011090768796,0.03976571336268441
1700831218443652601,0.2679802832241831,4.951117615145363,0.7157441944601247,0.6983625477476775,0.30161858210864145,0.042182801796442175
1700831218493942923,0.2659018626871835,4.963202271032487,0.7163365203550075,0.697754963870326,0.3014995446513997,0.042182801796442175
1700831218534168046,0.26271136108526066,4.981311405062297,0.7172239228584912,0.6968427688363258,0.3013210124505174,0.042182801796442175
